id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
7468b3547fb0ec46,"How dare you threaten to block me? Do you know who I am, I am John Jacob Astor, 3rd Baron Astor of Hever not only a succesful buisnessman but also a member of the HOUSE OF LORDS! I will not tolerate this behaviour and will take further action with the law courts of England, which you being Americans, have no idea about our soceity and the way we live. You have made a terrible mistake and would never dream of vandilising, which, because of you Americans, we now have vandilisism in England. But I would never take part in such crime. 

Baron Astor of Hever",0,0,0,0,0,0
0f7ac4c1e2df5927,"Sorry, I was just checking the domain country of the source. Anyway it's the pdf-file. Geim has himself written German nationality on that Soviet document and anyone who can read Russian can verify that. And it seems like some has drawn the conclusion it was his partly Jewish ancestry that gave him problems in Soviet union even though other sources clearly say it was his German nationality that gave him problems .",0,0,0,0,0,0
d2656170bc6f084b,"""

 on SIL's minimal work in Europe... 

Removing the """"citation needed"""" from the comment about SIL's work in Europe being minimal, based on the lack of data on European languages at

http://www.sil.org/silewp/indexes/countries.asp
http://www.ethnologue.com/country_index_bibl.asp

and the minimal amount of references on European languages, compared with other parts of the world, at 

http://www.ethnologue.com/country_index_bibl.asp.

Putting such a citation in the text would be rather cumbersome! 

 """,0,0,0,0,0,0
02fc7e9771c8dadd,"You and your behaviour at the Paris article. It isn't the first time I've seen it but it is the first time I have been the target. You start commenting about the contributor rather than the content then you'll get it back in spades. I'm out of here for a while now due to meds but, believe me, my interest in your antics has suddenly grown immensely. That does not bode well. -",0,0,0,0,0,0
662b9313e95a1429,"For organization, please list all the latest vandalism warnings, logs, and block notices after this line. Thank you.",0,0,0,0,0,0
4150d4d22f0c7112,"thank you, added 109.65.226.91",0,0,0,0,0,0
948b906df46adf6b,"Oudated Information 

Please note that this article is completely outdated.  Digital Paradise, along with Netopia has been sold to IPVG's e-Games division.  (http://netopia.ph/Home/tabid/36/EntryId/25/IP-E-Games-Signs-Agreement-with-ePLDT-for-Digital-Paradise.aspx)",0,0,0,0,0,0
bd696253479084cb,"The argument is not created by me - there seem to be some over zealous Wikipedians who have their own ideas about history - I have already explained at length that the Order of St John lapsed, fell, endured the dark ages between the Dissolution & the early 19c - I am not sure that anybody is focusing on the historical content but simply pursuing a mission: http://www.essexchurches.org.uk/lmaplestead.htm & User talk:Qexigator - anyway this is getting boring - please decide what you want to do.... M",0,0,0,0,0,0
da8b4951ee7f4f03,"""

Due to your continued block evasion and your edit summaries here, I have blocked you indefinitely. I explained to you that Wikipedia is a collaborative project, where people are supposed to work together as opposed to against each other. I also explained to you that Wikipedia is not a battleground. You have repeatedly ignored my explanations by continuing to evade your block by reverting on these pages. It also appears that you are the same person as , who was indefinitely blocked for """"Trolling, disruption only (sockpuppetry, edit warring, personal attacks)."""" You were apparently given a second chance, so I cannot see any reason to assume good faith anymore. The clear problem is your fundamentally uncollaborative approach to editing, and this time you have used up all your chances. khoi """,0,0,0,0,0,0
9cf521f413d1dc57,"update ebert comment
Since Gallo re-edited the film, Roger Ebert reviewed it and gave it 3 stars. You should at least put that in if you are going to say he said it was the worst film in history (btw to be correct he said it was the worst film that had been shown at the festival).",0,0,0,0,0,0
67e2a3d4e5f07777,"""
 """"Seeing as you're my mentor, I just wanted to ask if you could NPOV the article or something, 'cause right now it says she's a sex symbol and that just seems like the kind of comment you'd expect from a magazine article.  'Nuff said.""""

 """,0,0,0,0,0,0
c975de257bb103d8,"Rebellion of 1857 

Hi

Have you taken a decision on the 1857 Rebellion issue?",0,0,0,0,0,0
12d7d886ced37a12,"""
Revisions

The information on Jeffry Lawrence walking away from the scene of the double homocide can be scourced through the Cleveland Plain Dealer as well as the Garfield Heights Leader. I put it back as some asshole calling himself """"overthinker"""" chose to remove it previously   """,0,0,0,0,0,0
6810e695d2910a61,cool. Where did u get it from User:Amortias,0,0,0,0,0,0
c61f4194c11c6000,"The article Cameron Sessums has been speedily deleted from Wikipedia. This was done because the article seemed to be about a person, group of people, band, club, company, or web content, but it did not indicate how or why the subject is notable, that is, why an article about that subject should be included in Wikipedia. Under the criteria for speedy deletion, articles that do not assert notability may be deleted at any time. If you can indicate why the subject is really notable, you are free to re-create the article, making sure to cite any verifiable sources.

Please see the guidelines for what is generally accepted as notable, and for specific types of articles, you may want to check out our criteria for biographies, for web sites, for bands, or for companies. Feel free to leave a note on my talk page if you have any questions about this.   See also WP:COI.",0,0,0,0,0,0
8924b2c3fc858ca9,"I expected this kind of thing to happen after administrators were emboldened by the ArbCom case, so it's now obviously time for Malleus to hang up his boots.  Fatuorum",0,0,0,0,0,0
1716757c428d264d,"The English is fine and perfectly reasonable. Trust me, I",0,0,0,0,0,0
b0af98c5c2f7bbc2,"""

 Rambhadracharya 

Hi Mike! Hope everything is going fine. Just wanted to request you to review Rambhadracharya for """"A class assessment"""". Hope you will be available for that. By the way thanks a lot for all your efforts on this article. )  Talk Email """,0,0,0,0,0,0
8a7462bf9e13a882,"Unspecified source for Image:Wupper.jpg

Thanks for uploading Image:Wupper.jpg. I noticed that the file's description page currently doesn't specify who created the content, so the copyright status is unclear. If you did not create this file yourself, then you will need to specify the owner of the copyright. If you obtained it from a website, then a link to the website from which it was taken, together with a restatement of that website's terms of use of its content, is usually sufficient information. However, if the copyright holder is different from the website's publisher, then their copyright should also be acknowledged.

As well as adding the source, please add a proper copyright licensing tag if the file doesn't have one already. If you created/took the picture, audio, or video then the  tag can be used to release it under the GFDL. If you believe the media meets the criteria at Wikipedia:Fair use, use a tag such as  or one of the other tags listed at Wikipedia:Image copyright tags#Fair use. See Wikipedia:Image copyright tags for the full list of copyright tags that you can use.

If you have uploaded other files, consider checking that you have specified their source and tagged them, too. You can find a list of files you have uploaded by following [ this link]. Unsourced and untagged images may be deleted one week after they have been tagged, as described on criteria for speedy deletion. If the image is copyrighted under a non-free license (per Wikipedia:Fair use) then the image will be deleted 48 hours after . If you have any questions please ask them at the Media copyright questions page. Thank you.",0,0,0,0,0,0
