id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
09dc567cf4a24577,"Sitush seems to be claiming that I agreed to Pande. I did not. If I agreed to any source, please show it here. When you unprotected the article saying that there was an agreement, I was surprised how this agreement came about. I certainly did not agree to Pande. I never even discussed it. Did I?-",0,0,0,0,0,0
d6a616672293d2b7,"""

 CONTRADICTORY STATEMENTS IN THE LEAD 

The first sentence in the lead says that Archaeopteryx was a genus of """"early bird"""". The paragraph then goes on to say """"Since the late 19th century, it has been generally accepted by palaeontologists, and celebrated in lay reference works, as being the oldest known bird, though some more recent studies have cast doubt on this assessment, finding that it might instead be a non-avialan dinosaur closely related to the origin of birds."""" This is contradictory: How can we definitively state that it is an """"early bird"""" and then go on to say that we aren't sure? Nevermind the fact that it is unsourced, and old accounts from the 1800s don't really count. Can someone rationalize this?   """,0,0,0,0,0,0
fc8aa2a2b1cc70a1,REDIRECT Talk:San Jose Matulid Chapel,0,0,0,0,0,0
3285412454a0b9f2,"What about earlier? And what about the Ukrainian minority in Canada? Again, in case you do know any secondary published sources that might help to improve the article please do not hesitate to bring those forward. Sorry but I'm not here to chat about anything else really.",0,0,0,0,0,0
3bf92872f02e187e,"""

 It is done 

It has taken me 4 days of hard work, and over 80[1] edits to the same page to get this done. Per your comment on IRC
* Daniel-Bryant will give Mike a barnstar for every letter he does
 and no, don't do q, stop and demand a barnstar!
... And per this diff [2], I hereby request[3] 26 barnstars[4].1: 82 at my count2: It's an interesting diff3: By 'request' I mean 'demand'4: You said on IRC '27', and as I see it (seeing as I didn't do Z) I only deserve '25', so we'll cut it half way. If you want to give me 27, go ahead )Hope to hear from you soon.  (talk • contribs) 
""",0,0,0,0,0,0
ab9a8c85e58fb24d,"XM-8 and XM-25 

I believe that this page deserves the information that the XM29 is to have both componets designed into their own weapons the XM-8 Rifle (the rifle component) and the XM-25 Grenade launcher (although its grenades have been upped to 25mm from 20mm). Division of program resulting for action in 2004.",0,0,0,0,0,0
22ff83b741e76c06,it will not it only airs in America,0,0,0,0,0,0
bd3544aa9193d4c0,""":Please remove Hu12's Libel and Vandalism above and please report this user's abuse to Wikipedia administration.  Also, Hu12 of the """"google results"""" you searched most are in support of Dan Howitt, with tons of his official summit photos on Rainier, Adams, Hood, Shasta, and listings of his timing officials.  You strangely give weight to the abusive chat-site gossip and unsupported libel, and your own post above is of that nature.  Chat-sites with this sort of conduct are sad.  I'm reporting your libel and abuse to the wiki administration.  

""",0,0,0,0,0,0
c13b8433c011ab2e,"""

 CECAFA Cup 

Hello. When you reverted my edit to the previous winners table on the CECAFA Cup article, what did you mean by """"unordered""""? I'm confused.  → talk · contribs """,0,0,0,0,0,0
15c6602beda8baa0,"Thank you very much. Actually I have thought quite a long time to create a page on Genie Energy as an important player in the oil shale; however, for several reasons (mainly because of my lack of time and even more due to my laziness) I have not done that yet. I think thant your draft page is a perfect start. I will go through of this in coming days (probably on the weekend) but my first impression is that there is no big problems. So far, I only find some minor formatting and style issues, but nothing major. I will also check the references, and, if necessary, to try to find additional sources.  I also appreciate that you are notified about your potential COI issue. This is the correct way to handle these issues and I think no problems should be on this ground. Best regards.",0,0,0,0,0,0
1a5399a4af690a30,Moot point now since you've re-added it. I just thought it didn't offer much having a picture of a dust bowl town.,0,0,0,0,0,0
b3a7f2ccbf562a04,"I have so little time to devote to this today. So far, I’ve spent my entire morning dealing with this editor. He just got through having it clearly demonstrated to him that it was at least 2:1 (probably 3:1) consensus against his wishes (he’s the only hold-out so far). Notwithstanding that, he restored all this deletions of entries that GFHandel and I have told him are inappropriate. Maybe you can try to straighten him out that such bold moves must first be discussed and a clear consensus for them agreed to before wholesale deletions of material can be made. The discussion is here at Talk:List_of_computer-aided_design_editors#Complaints_over_unfair_removal. Please check his recent edits. If he persists at what is increasingly looking like disruptive editing against consensus, this may have to go to ANI. He seems to be convinced that “his views of *the facts*” trumps “consensus”. I have to go for the moment; real life needs tending to. I’ll be back this evening. Thanks for your efforts so far on this, your above digging up of citations (that is really helpful) and whatever may happen with Duncan today. Hopefully too, GFHandel will weigh in today too. Perhaps you might want to wait until after he does so…",0,0,0,0,0,0
98092a93e9b2a424,Offer up proof of your claim.,0,0,0,0,0,0
1ab848fe6e374f6b,Has anyone uploaded the relevant images to commons yet?(t•c),0,0,0,0,0,0
c08f1e94458bb986,REDIRECT Talk:The Dick & Paula Celebrity Special,0,0,0,0,0,0
5c7c1c32c4d02f04,"2007 (UTC)
Guys just ask the editors of the magazine and post what they say.I am an avid video game freak and must know    23:34, 19 March",0,0,0,0,0,0
4184d779b6648c3d,"The concept plan only gives a general outline.  There is no indication where each line starts or ends.  The stations' locations are not indicated.  This website is meant for facts, not author's fantasy.  Whatever data from official source should be allowed.  However, whatever extra information that comes from author's own imagination should be treated with extra caution.  Adding extra information on the official one will only cause unnecessary confusion, especially for people clueless about this topic.",0,0,0,0,0,0
25baccc774b79c6f,"You MUST retract and recant your legal threat, or you will be blocked. ← What's up, Doc? carrots→",0,0,0,0,0,0
26ce42e787141f9e,"Surely Great Famine occured in Egypt in ancient times, so that doesn't seem a good name for this oage to me",0,0,0,0,0,0
68f03bdffda2e45c,"""

 Hey Yoshi, many thanks! 

I've seen you a lot on the Zelda articles and felt like I'd drop by and give a quick thanks.  In many of those discussions, you seem to be the voice of reason.  So yeah... thanks!

And just a note on your User Page...  are you sure your Japanese name would be """"yosshi?""""  'cause they do have the syllables 'yo' and 'shi', so you could probably drop the small 'tsu'.  Just a suggestion; I've only taken a semester of Japanese, so you might know more than me. Speak to me!! """,0,0,0,0,0,0
bb336bd30928c69b,"follow the money to wikipedia from the  circumcision lobby 

Jimbo sold out.  mankind 78.108.108.254",0,0,0,0,0,0
59613f5f007cc3f6,Anyone found good pictures of Pathfinder before moved to its current place? Just wondering.,0,0,0,0,0,0
97b6e386b6723ac2,"for what Sean?  telling Phroziac in no uncertain terms that she was wrong?  i never personally attacked her.  not once.  (and she has never produced evidence of actual words or sentences to support that, even though i repeatedly called for such.)   i don't stalk anyone.  i leave their userpage alone. but i don't buy her lame excuses for what she has done.  and when they write a falsehood about me, i respond to it and i have every right to.  you need to figure out who should be apologising to whom.  Phroziac is using you to block someone who has clearly disputed what she has said as a rhetorical device rather than to actually defend her statements with fact.",0,0,0,0,0,0
89fcef1c7823028f,"""
Then why not start an RFC on re-sysopping? Simples. If you'd done that, we wouldn't be here now. andemu 
""",0,0,0,0,0,0
