id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
7ed4b8079525426e,"""

Why have you changed the image again? The text is now all but unreadable. It is now forced into single-word lines, extending down past the reference section. ,It looks ridiculous. You quoted IMGSIZE, yet again, in the summary. That policy states:
 In general, do not use px without very good reason

What that means is, the policy needs not to be unilaterally enforced at all costs. If, as in this instance, there is a need for a change in size, it is permissible. The policy further states:
Where px is used, the resulting image should be no more than 500 pixels tall and no more than 400 pixels wide, for comfortable display on the smallest devices in common use.

I have already (and repeatedly) demonstrated that upsizing to 250px is all that required. (I bet even 220px would work). That is well within the limits. The change to the picture itself is negligible, and therefore does not impact the article negatively in any way. It only servers to benefit the article by making the text within the caption more wieldy and easier to read. It also eliminates the impact of needlessly extending the picture frame all the way down to the refs.

Surely you can see this. Since you're quoting this policy so much, surely you know that it does not prohibit this edit. I have asked repeatedly that you look at the effect on the article, both before and after the edit, and in doing so,. surely you see the need for this edit. Yet you insist on repeatedly reverting, which only serves a detriment to the article and is tantamount to vandalism. Is that really want you want for this article? -  '''' """,0,0,0,0,0,0
5409b78328eb5d5b,genres and related fusion genres,0,0,0,0,0,0
bf364aade8ea2443,"""

 Reply to """"Are You RandomEnigma?"""" 
Yes I am but for some reason I wanted to start afresh on Wikipedia and be a better user, apparently I was a WP:GW Warrior as RandomEnigma but now I just want to be an expert Wikipedia writer even though I'm finding it very difficult to create userboxes and upload images. Why do you ask why I was RandomEnigma anyway?  """,0,0,0,0,0,0
42daf931334d9274,"How surprising 

How surprising that the article has been left with obvious errors from when i was constructing the article in the first place?...",0,0,0,0,0,0
e10f516ac223c2f8,"""
""""Friend"""" is not the best description of Annie Pécher's relation to Jeanine Deckers.  It might explain her repeated visits to Jeanine in the convent, but scarcely her taking care to get herself a shack (een kot) near where Jeanine lived when studying in Leuven, her falling into a deep depression and attempting suicide when it seemed that Jeanine was going to be sent to a mission country, and, above all, Jeanine's making it clear to her, when they went to live in the same house, that she did not wish to enter into a relationship with her and wanted simply to live together as friends.    
""",0,0,0,0,0,0
98c8c1df03077d19,"Glad to see you are voting to oppose all, same as me. I just oppose the system and this is the only way I can see change happening.  - 2¢",0,0,0,0,0,0
fe780d1295bd6473,guys there sure is alot of 30 rock on this page,0,0,0,0,0,0
e3bf2ff1801ac0e2,"I created two lists for the goalscorers as there are differences by many users: some argue that Pichichi should show official determinations by LFP and others argue the Pichichi should be according to the newspaper Marca, which is the organizer of the award. The Solomonic solution is to avoid edit wars that may happen throughout the season as Cristiano Ronaldo will have officially one less goal that says the newspaper Marca. If someone disagrees and changes it, he could check out how there are problems of edit wars continuously. Raul-Reus  21:18, 23 November 2010 (UTC+1)",0,0,0,0,0,0
ef0ffc6989adbdc4,or stuck in your dimly lit dungeon with all the other bats,0,0,0,0,0,0
7dcc89029c0bfe89,"Hi Neuromancer,

You will never get anywhere with the likes of Keepcalmandcarryon, Mastcell, Nunh-huh, etc. Going into the archives of some of the articles here on AIDS and HIV, I found that some of these people have been working, full-time it seems, on keeping these pages biased for years, and that they don't allow any edits which provide alternative information to the orthodox theory that HIV=AIDS, or anyone attached to these theories. They can be illogical, bullying, they will name-call, they will call any persons with honest questions denialists, and they will use any and every strategy no matter how ugly to keep these pages the way they want them to read. They don't allow edits they don't like to stay up for more than 30 minutes, and their tactic is to bully and threaten people until they give up. Of course people do give up, because they become exhausted and worn down as nothing they try to correct will stay up. Interestingly enough, some of these people also police pages on subjects such as Aspartame and alternative medicine. It's frightening how the AIDS orthodoxy doesn't want the public to know the facts. Most horrifying is the effect on AIDS patients themselves, who have the right to know everything there is to know and to make their own choices. I'd be interested to know your uncle's history, whether he was taking AIDS medications, what AIDS-related disease he actually died from, etc. AIDS has turned into a fear campaign - they give you a death sentence, and tell patients that if they stop the drugs that they will die. I wonder if these mercenary editors here have any idea that their policing of these pages could be leading to actual deaths in the world, as thousands of people take poison in a desperate attempt to save their lives, when they are not even sick.",0,0,0,0,0,0
262c9bed72e1855e,"Thurman 
Hey on the page about your Nephew the record the needs to be done the right way. I'm Going to do 1 more fight and if U want to add more of them Do it the Right way. And any other info needs a Source or I'll have to Delete it.  (talk)",0,0,0,0,0,0
6278340cacd4da51,"bizarre
there were more french troops than american isn't it? so why is the us flag listed before the french one?",0,0,0,0,0,0
997f0ad79c0fd406,"""

Speedy deletion of Image:Sock.JPG
 A tag has been placed on Image:Sock.JPG, requesting that it be speedily deleted from Wikipedia per CSD g10. 

Under the criteria for speedy deletion, articles that do not meet basic Wikipedia criteria may be deleted at any time. Please see the guidelines for what is generally accepted as an appropriate article, and if you can indicate why the subject of this article is appropriate, you may contest the tagging. To do this, add  on the top of the article and leave a note on the article's talk page explaining your position. Please do not remove the speedy deletion tag yourself, but don't hesitate to add information to the article that would confirm its subject's notability under the guidelines. 

If you think that this notice was placed here in error, you may contest the deletion. To do this, add  on the top of the page (just below the existing speedy deletion or """"db"""" tag) and leave a note on the page's talk page explaining your position. Please do not remove the speedy deletion tag yourself.  """,0,0,0,0,0,0
b70b696b7bdb0247,"""
This is an encyclopedia. In articles about books, we have plot summaries. That is not going to change. What we are discussing is the use of a current fiction tag.  said """,0,0,0,0,0,0
f6ba09835b269325,"according to your page, your ground forces, what if that was your best friends pics on the internet, huh. Not to mention I probably out rank you, so unless you want to get cout martialed, i would stay out of it.",0,0,0,0,0,0
d6b5aa13e0c77fca,"Hmm... Not really sure what all you are asking. Geomorphology is the study of landforms. Structural geology is the study of structures (folds, faults, etc) within the rocks at scales varying from microscopic to continental. Now of course they are interrelated. Essentially, landforms are the product of erosive processes on the existing structure of the rocks involved and cannot be understood or explained without a good understanding of the geologic structure of the rocks. A geologist trying to decipher the structural geology of a region begins by studying the clues in the landforms. All is related. Now, there is a tendency of some geographers to think that geomorphology is a subdivision of geography and try to explain landforms without a thorough understanding of the structure, petrology, and stratigraphy on which the surface landforms develop. Landforms cannot be understood without knowledge of the geology on which they are formed.
Now, after all that, both articles are in need of improvement - as are most Wiki articles. So - someday someone will work 'em over (hopefully for improvement) and maybe I will (just don't hold your breath -)
I don't really see the need for a category link from one category to the other as you have done - if we follow that to its logical end all categories would have to have links to all others as they are all inter-related. And that is an absurd proposition. Both are subcategories of Category:Geology aren't they?
Rambled enough for now.",0,0,0,0,0,0
