id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
eff01f8ee8b53cf6,"""
Thank you for re-opening it. Can you explain to me why I am getting so strongly opposed here? Why people including admin are being so rude to me? Why there are so many hateful comments to me? Also could you explain to me why I am being considered """"disruptive"""" just for applying? I really do not understand why I should be punished for simply applying? Are you saying that if I fail and apply again I will be punished? Can you please show me the site rule that says that you can be punished for applying. And when I say site rule i do not mean someone's personal interpretation of a rule. I mean where it actually says that applying is against etiquette and is punishable. I have looked throughout the site and cannot find this rule. So I would really appreciate it if you could show it to me, since I am being threatened with the discipline of this rule, i would like to be able to see it and read it myself. Thank you for all your help and I'm really not trying to be annoying or bothersome. I just need to see the rule.  """,0,0,0,0,0,0
519257d933eea87f,"Why thank you! 
Thanks for the barnstar! ) (meow)",0,0,0,0,0,0
36aa12e8f6e4ad32,"to LHVU - while an interesting adaptation, I think the previous irc clarification request is a better solution in this case (get the nutters who have it for G out of the picture), and a broader discussion of a) civility, and b) 'established contributor' v. 'unestablished'.",0,0,0,0,0,0
8175f25b28532b74,"""

Agree with WLU. I will not remove the revert by Quartet because I want to make sure we don't get personal, but I think the sources he has listed for his article edit do not meet the standards we want to keep. Does anyone know any information about Pride Powerlifting? Are they just a self-published website, or they actually one of the many organizations? My favorite quote on their site is """"Ryan Kennelly has set another insane all time record. After cutting weight and weighing in at 306 pounds, he benched an awesome 985 lbs! Because there is always controversy around all-time records Ryan Kennelly was weighed in front of 4 witnesses..."""" ROTFLOL Four witnesses? WOW! That is a bit short of what we need here, right?   """,0,0,0,0,0,0
e03bb6389faa57f3,"""

 Personal attacks 

Since when did you get to make blocks against editors for personal attacks, while yourself attacking editors like me?  What gives you carte blanche to ignore the rules you profess to enforce?  Will you block yourself, or should I waste my time asking someone to do it for me?  of Doom """,0,0,0,0,0,0
187511c63b06ad0a,yo Ddog i wish i was u,0,0,0,0,0,0
9446e8132b7b6155,"one last comment 

I notice there is a strong correlation with your ability to count with your arrogance, you overly-trigger finger ready joke of an admin. ) <3 a8udi haha 72.45.254.78",0,0,0,0,0,0
7a5511dc1dcf3afb,"Alternately, it's possible that I don't know where I'm posting things",0,0,0,0,0,0
7f1c12ef809dd5a6,"Oh, I am so sorry - I apologise for trying to clear the air and suggest that we try to get along while editing wikipedia. You might want to grow up a little and try to get on with people, right now you are just making yourself look stupid. I don't require an apology, just some basic manners - however after reading the above comment I am not going to hold my breath waiting. The offer to get on in a friendly way still stands, if you don't think it is important, that is your choice. 119.173.81.176",0,0,0,0,0,0
b2697c41fbca0b48,", 19 July 2014 (UTC)

Theredpenofdoom is vandalizing the pages by removing the sourced content in some cases and in some other cases wholly deleting the article. Check his recent history and his usertalkpage. Also he was reported.   13:13",0,0,0,0,0,0
2914856e61a728d0,which I thought started sometime last night around 8PM or so since that was around the last time I came back and found the block. Shouldn't it end then at 8 tonight? I think you just reblocked me and extended the time. I can't editing anything but my talk page,0,0,0,0,0,0
489d9cdb32fba068,"""

Should it not be mentioned that he was the Chief of Staff of the Provisionals, rather than just the """"IRA""""?""",0,0,0,0,0,0
838a27e09ad95c79,"""

If i start deleting the unrelated stuff, will you claim i am a baseless vandal?
Which of the PD proposals did the EP actually adopt directly from the PD? The new suggestion for the name of Black Ribbon Day? Which is not even consistently used by the states that adopted it at national level? Those states are in a minority anyway, a fact you have made every effort to exclude from the page. Can we (carefully and unemotionally and unweasely) mention that several proposals have gone nowhere and one has been rejected? or is that just an """"opinion""""?
Many things are """"related to the Prague Process"""" but that doesn't mean they should be on the Prague Declaration page, particularly while the """"so-called Prague Process"""" is rarely so-called and doesn't represent a coherent body of action by an identifiable body.
I am glad you agree that the term """"Prague Process"""" is very rarely used. And it seems to be used in inverted commas.
Thankyou for the Meike Wulf paper. Notable was his assessment of mythmaking in the Ukraine which parallels Lithuania exactly: """"...the process of national mythmaking after 1991 needed to screen out crimes against humanity, fascist activism, and local collaboration in the Holocaust committed by these very """"resistance fighters"""""""". That supports Katz and Zuroff, doesn't it?   """,0,0,0,0,0,0
8af8230e1d11dce0,"Upon an initial reading, I don't have any major problems with the above except for the Finkelstein material.  However, I reserve the right to change my mind if somebody else makes a good counter-argument against the material above.",0,0,0,0,0,0
c33fde433f43fda5,"""

 Muslim 

Was he a recent Islamic convert?  — Preceding unsigned comment added by 70.196.210.58   """,0,0,0,0,0,0
3286c3706f1c9e51,""":Calamitybrook, you might read some of the many, many responses made over time about these issues.  You might consider wp:dispute resolution or wp:RfC to gather support for your position. However, your abusive behaviour is not likely to draw much in the way of help: see again, guidance on your talk page, this talk page, wp:COIN, wp:WQA. Please follow it.- Sinneed 

""",0,0,0,0,0,0
fdf954cc2b923ab4,"So you want to say that there is no tomb of Hazrat Gazi Saiyyed Salar Sahu , situated in Satrikh, 8 kilometres (5.0 mi) away from Barabanki, in Uttar Pradesh, or there is no tomb of  Syed Salar Masood Ghazi in Bahraich. So you also want to deny that this family including Salar Saif ud Din, Salar Qutb Shah, Salar Rajab did not fight many battles with Indian Rajas of Delhi, Kannauj, Kara, Manakpur etc. These are all stories.",0,0,0,0,0,0
f6fa585e997aca61,"""

 Hi Bbb23 I need your help and some advice about possible sockpuppetry 

Hi Bbb23,

I need your help and some advice about possible sockpuppetry. I am also going to ping User:PBS  @PBS so that he may have advice as well, or if you are really busy just now.

There has been ongoing disputes, edit warring, blatant blp issues, NPA's up to like 3 now from one certain editor.in and around the article for a pianist here at en wikipedia, as well as the blp board, edit warring boards (reports by two  different editors about the same James Rhodes (pianist)  article, page protection board, where @CambridgeBayWeather saw all the blp issuesthat were going on at the time she judged the need for protection there at the pianist article. User:CambridgeBayWeather in her admin role semi-protected the article for one week, then there were three WP:NPA violations against him, which I warned the editor on his talk page on two occasions.

 Since then the editor has struck up a whole band of possible sock monkeys to help defend him, and also some of the ones have made personal attacks againt me as well in the ani the editor filed.  I have been trying to state what has actually happened over this while, but there is so much disruption, attacking, and lacking good faith by him and some others there.

I just got to thinking this is so weird. All the possible soccy editors seemed to be acting in concert in how the flow of things went there so far.  I just kept my thoughts about all this to myself until now, but it occurred to me to check the block log of this editor to see if he had ever had any trouble with issues that he may have been blocked for.  I  asked him about the two blocks listed in the report. One block was for 72 hours and the next block was an INdeffinent. block. I noticed the offenses listed was sock puppeting and abusing multiple accounts. 

When I asked him about the sockpuppetry charge in the ani, he said something to the effect that """"he was testing wikipedias security"""" by """"setting up some vandalism only accounts"""" to test security. You could read his exact storyline that he posted on there. Are editors allowed to """"test security"""" by making up sockpuppets to vandalize editors, articles and such? Is he really working for you as a clerk or something?

To paraphrase, he said at ani it was just a couple of accounts, maybe 2 just to test with. I took his word on that for awhile, but then I took a break from making new articles, to just try typing his editor name and sockpuppet in wp search. This is what I found, it had your name on it so I thought you would be the perfect person to explain to me how this works exactly. [title=Wikipedia:Sockpuppet_investigations/Gabucho181/Archive&oldid;=663847791]

Maybe I am not reading the pages and archives correctly since I do not follow the spi reports very often.  I see people speak of a duck rule, and or diffs of evidence is needed to request an investigation. I do not know myself is all this meets the duck rule or if there is any real evidence that this user may be continuing to abuse multi accounts or not,  But I was stunned to se reports on his  archive go back to januaey and the latest one was around may 18. Could you read this over if you have time to see if it warrants asking for all this to be checked on. I do not know how to do a spi report. I am not sure if it can be added on to the ongoing list that goes back several months? Please look it over and let me know something. I am going to work offline on my new article sets tonight, and upload them tomorrow or the next day. I have been doing a series of articles about different writers around the world, and then I make a few stubs from red links in the one about the writer. 

This is all very discouraging.   
Thank you.

Cheers!       

""",0,0,0,0,0,0
