id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
7ab4f367377ecf8c,"""Suggest move to Ieper on the basis that that is its Flemish language name.

The argument against is that its common usage in English language is Ypres, after British experience with it in WWI.  The Belgian army exclusively used French language due to sectarian(?) issues in Belgium at the time and this was passed on.  Then again, perhaps it should be moved to """"Wipers"""", as the British knew it.  11:42, Apr 12, 2004 (UTC)""",0,0,0,0,0,0
b94473125a869aca,"Seriously, please stop that. Do not continue to vandalize wikipedia - even if for moments at a time - for your own purposes. You are more than welcome to set up your own wiki to do this, but this is very annoying to people who watch articles for vandalism.",0,0,0,0,0,0
afc80cd071e05338,"""

 Harper's Island 

While the statement you refer to regarding J.D.'s death is indeed from Karim Zreik, Karim was not a producer for the episode in question.  The wound on JD is quite clearly visible here within the episode, and would not have resulted from a bludgeoning.   
Regardless of what you say he is someone who read the script, saw it happen and told the actor that he would die that way. So due to that we must honor what he said for it was the way the show was going, and not just assume that since it looks like a stab that it is. Since this site is about stating the facts you need to leave it the way it was written in the show and not put your opinionated thoughts on the matter.
 There is no reference to the script whatsoever in the blog entry, so how can one base their thought on assuming the script was read by someone who has no stake in the episode in question?  As a matter of further reference, direct from CBS, it is stated as a """"knife wound"""" here.  As such, I have again reverted the article and added the appropriate external reference.  I also ask that if you are going to continue to make edits and call into question revisions, that you register an account so that actions can be more easily tracked/disputed/resolved.     """,0,0,0,0,0,0
7d2b31ed9214e30a,"It was vandalism, but not mine.  Your images have extremely bad lighting and are not encyclopedic quality in the least.  One of them replaced a photo of a street in the article for that street Brickell Avenue and doesn't even show the street.  THE ARTICLE IS ABOUT THE STREET.  Also, you're supposed to answer a talk on the same page (Yours') that it initiated on, not put the answer on the initiators page so there are 2 half conversations on two separate pages.  I suggest you read a bit more about Wikipedia rules and stop vandalizing articles with your crappy poor lighting amateur photography from car windows.  66.176.139.222",0,0,0,0,0,0
4ebc860449a91140,""" Don't trust what the """"Hell Angels"""" say? Fine MF, there is a reference from the black community saying the same thing, with pictures. I don't trust what you say, because you're a prejudice A-hole.""",0,0,0,0,0,0
b9f9990d525bd319,"Relation to Rabbi Metzger 

Why is there no mention of his relation to the brothers Rabbi Chaim Metzger from Jerusalem, and Chief Rabbi of Israel rabbi Yonah Metzger?",0,0,0,0,0,0
8f46e2d7df5ee77b,""", 30 March 2010 (UTC)

 •Since this is a clear case of NPA, will you put a warning about that on his talk page ? My warnings are simply ignored. )  Thank You in advance.  | Talk 18:03""",0,0,0,0,0,0
fcbd54ab92ca3a39,I'm just reading a bit further: I'm surprised that this restriction has only applied since 1999. Surely the UGLE have held this position for a long time? Presumably since their inception or shortly after?!!,0,0,0,0,0,0
206fe9d66a491fe2,"Good Work 

As the primary author of the Dawson's Creek article, I'd like to salute those who have really fleshed out this list and added photos.  Good work, people.",0,0,0,0,0,0
5eeac024bc7a6114,that it only took three generations after my grandfather emigrated to Argentina (nearly 80 years ago) to reach a member of my family that although being Greek speaks no Greek language at all (who is my daughter. And,0,0,0,0,0,0
111e98b993415841,What do you mean 'personalattacks' and why rewmoce from Talk? You've never been averse to same.,0,0,0,0,0,0
f5c59732679edcca,"Please stop removing speedy deletion notices from pages that you have created yourself, as you did with Emma Coolidge. If you continue, you may be blocked from editing Wikipedia.    
If this is a shared IP address, and you didn't make the edit, consider creating an account for yourself so you can avoid further irrelevant notices.",0,0,0,0,0,0
b644b01528c5223d,"they didn't say that they use it for building walls, they said it was used to protect walls.",0,0,0,0,0,0
d3d37537fe364816,"""

Surviving in Frankenwiki
Okay, I'm back from my latest 24-hour persecution, and I realize how the mediation request merely subjected the article to more """"Thought police"""" rather than encouraging civilized solutions to problems.  My mind is spinning in 100 directions. I really dread any continued judgment by a """"jury of sneers"""" so I doubt I would participate in any forums of that type. Some articles become hopeless chaos, when the masses descend and start hacking with no concept of the topic (""""Harry Potter what?""""). One of the worst hatchet jobs, to any article, was with """"Search engine"""" where the technical details conflicted with the general concept of searching for """"stuff"""" and people kept deleting those excessive technical parts about ranking pages (not unlike avoiding text about Low copy number DNA, fingerprints, or luminol of Italian fruit juice). It was another case of """"too many kooks spoil the broth"""" and hence, that implies a long-term issue: articles need a limited """"roster of active editors"""" to limit meddling, perhaps have an active count, and when a editor abandons an article, then space opens for another editor to join the roster. The current myth that 500 people can be allowed (to """"adjust"""" an article) is what led to the """"Search engine"""" article becoming a wasteland of chaotic text. Again, it boils down to how should a person choose which articles to develop, versus when they are wasting their expertise in mud-pit articles. It might be much better to develop 100 rarely-trampled articles, rather than fight a POV-stampede within a single article. Plus, it is unsettling to realize they're reading every word of your talk-page and plotting the next insult. I could not, in good conscience, join in a forum associating with haters, because it is agreeing to make a pact with the devil. -Wikid77 """,0,0,0,0,0,0
29090a1adecfe86f,I don't know what I was blocked for. I got a warning for editing Mouse and then I stopped. At the very least an explanation would be nice.,0,0,0,0,0,0
dc235ff0854a6c64,"Prison Time?

CBS Television reported earlier in the week that the former rider had offered to pay more that $5 million to the US government in compensation for an alleged fraud against the US Postal Service, which for years sponsored his cycling team.
No deal

The network also said he had offered to cooperate as a witness in a US investigation but the Department of Justice turned down his request, raising the prospect that he could yet serve time in prison.",0,0,0,0,0,0
1e5b88dbfe90123a,"""
Welcome!

Hello, , and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are some pages that you might find helpful:
The five pillars of Wikipedia
How to edit a page
Help pages
Tutorial
How to write a great article
Manual of Style
I hope you enjoy editing here and being a Wikipedian! Please sign your name on talk pages using four tildes (~~~~); this will automatically produce your name and the date. If you need help, check out Wikipedia:Questions, ask me on my talk page, or place {{helpme}} on your talk page and someone will show up shortly to answer your questions. Again, welcome! Speak """,0,0,0,0,0,0
9b6c630cb2478a7e,"""

   You have been blocked from editing for 31 hours in accordance with Wikipedia's blocking policy as a result of your repeated abuse of editing privileges.  Once the block has expired, you are welcome to make constructive contributions.  If you believe this block is unjustified you may contest this block by replying here on your talk page by adding the text {{unblock|your reason here}} .  talk  """,0,0,0,0,0,0
8f8c5899949d437a,"""
I see your FAQ above.  Have you considered whether it might be a good idea to set a greater time between upload and warning, if this really is a """"frequently asked question""""?  Goodness knows that the image upload procedure is arcane and complicated enough to make it take some not inconsiderable amount of time.  I've been a Wikipedian for three years and more and it took me a good fifteen minutes to work out what to put.   (smoddy) """,0,0,0,0,0,0
