id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
4e0ab6f2ddb9987d,"""
_______________________________________________________________________________
 Headline text 
Attention: Sandra [[User:69.11.10.188|

When indicating """"passing"""" in your statement above, could you please respond to the following questions re:the various registries you have referenced:

1)What do you mean by """"passing"""". Do the registries disallow breeding of dogs who have higher than your indicated ratings?  How do the registries gather the individual scores of each of their breeding dogs? How do the registries """"enforce"""" these requirements?

2) Could you state what testing organization(s)are accepted by each registry for these """"passing"""" grades?  Your """"grades"""" indicate they are probably OFA scores, but how are Penn-Hip scores treated in the registries, since this testing is also being used with Shiloh Shepherds, from what has been previously mentioned in this discussion?

3) What are your references for your gathered information; that is to say, what are the web page addresses for the various registries where this info is stated as required/enforced/recommended?

4) Most importantly, since the term """"required"""" calls for a resource by which adherence to this """"requirement"""" can be enforced, could you also please provide  the resources through which interested puppy buyers can confirm testing results for the individual dogs (or their parentage) they are interested in purchasing.  Whether claimed as required or not by whichever registries or breeders, these claims have no value (other than through """"blind trust"""") to potential puppy buyers unless they have an opportunity to verify the results themselves through independent means.

In other words, if a reader wants to research the hip """"grades"""" of the parents of a puppy they are considering buying (not generic group testing results) would you please indicate where that information can be found for each of the registries (NSBR, ISSR, TSSR)?  
 
Example: 

NSBR - Hip registration is primarily through OFA. To view OFA's hip information on NSBR dogs, please view website address www.xxxxxx.org""""
      AND
ISSR -  Hip registration is through OFA and Penn-Hip. To view OFA's hip information on ISSR dogs, please view website address www.xxxxxx.org. To view Penn-Hip's hip information on ISSR dogs, please view website address www.zzzzz.org  """"
      AND
TSSR - Hip registration is conducted through XXXX, however individual results are provided to prospective and current puppy owners by submitting a Request for Health Results Form, available at www.TSSR.com/Request for Health info.
 
4)If verification of these requirements for the registries is not published nor can be obtained in writing, would you also please indicate this policy.

If you can only provide resource information for a registry you are affiliated with, I would then ask that other discussion participants (i.e. registry members or non-affiliated breeders) provide this information and their policies in answer to my requests above.

Thank you very kindly. M.Dùfy
__________________________________________________________________________________""",0,0,0,0,0,0
9afe3a1e5c086bed,|listas=Cowboy's Work Is Never Done,0,0,0,0,0,0
91d46565def42356,"3. You need editors assigned per subject. The current situation allows any administrator to make decisions on any subject, whether they know it or not. 

You mention that there is a body that discusses these improvements, I would be very interested in getting connected.",0,0,0,0,0,0
5947c1e9ab7d917d,"""
I went with the """"take me back"""" option. Thanks for your help. ← What's up, Doc? carrots→ """,0,0,0,0,0,0
6026f7e66629d8bb,"Thank you very much, I'm getting ready to start the soundtrack sections of At Middleton and Playing It Cool making the soundtrack sections, do they typically take long to create? Do you watch American Horror Story? )",0,0,0,0,0,0
b06c034dfad27f82,"Request on 14:26:36, 27 November 2014 for assistance on AfC submission by Dantewhyte",0,0,0,0,0,0
a1d9ab48dfe4fe6a,"Thank you for experimenting with the page Amazon River on Wikipedia. Your test worked, and has been reverted or removed. Please use the sandbox for any other tests you want to do. Take a look at the welcome page if you would like to learn more about contributing to our encyclopedia. Thank you for your understanding.  A link to the edit I have reverted can be found here: link. If you believe this edit should not have been reverted, please contact me.",0,0,0,0,0,0
22dcf2f71a32d55a,All throughout. It's all the very basic official information.,0,0,0,0,0,0
ae908253eff49e5d,"Declining Quality ==
The show is beginning to lose it a bit. There hasn't been a good episode since Season 15, and Homer Simpson has become stupider than normal! Anyone else agree!?  Tim, December 3, 2006

==",0,0,0,0,0,0
87bccd630cc6440e,"Mirv, I don't think anyone here has made that claim.  On the other hand, they do insist that POV edits not be made, or at least brought to the Talk: page first for discussion.  And you seem to ignore Wikipedia:Be bold, which states 
But please note: be bold in updating pages does not mean that you should make deletions to long articles on complex, controversial subjects with long histories, such as Israeli-Palestinian conflict or Abortion. In many such cases, the text as you find it has come into being after long and arduous negotiations between Wikipedians of diverse backgrounds and points of view. An incautious edit to such an article can be akin to stirring up a hornet's nest, and other users who are involved in the page may react angrily.

If you encounter an article on a controversial subject that you would like to edit, first read the comments on the talk page and view the Page history to get a sense of how the article came into being and what its current status is.

If you are an experienced wiki-ist, you will probably have a good sense what will be accepted edits, and which edits should be discussed first.

If you are new to wikipedia, or unsure how others will view your proposals, and you want to change or delete anything substantial in the text, you should either:

   1. If the material in question is a sentence or so in length, copy it to the Talk page and list your objections there.
   2. If the material is longer than a sentence, list your objections on the Talk page but leave the main article as it is.

Then, wait a bit for responses. If no one objects, proceed. But always move large deletions to Talk and list your objections to the text so that other people will understand your changes and will be able to follow the history of the page.

Also, show respect for consensus. Avoid making major changes to an article if a vote (or poll) is currently in progress about whether those changes should be made, especially if there is no clear consensus shown by the vote.
By the way, I like your new sig.  15:49, 22 Dec 2004 (UTC)",0,0,0,0,0,0
133b198e58193642,"Strange about the way he died 

I don't know anything about this man, but I noticed his name while browsing Category:Pancreatic cancer deaths.  He's listed under R instead of C.  Which doesn't seem to matter that much because after a short skim of the article it looks like he died of prostate cancer?   10:29, 29 July 2007 (GMT - 8) (sorry if this doesn't mimic the 4 ~ enough, I'm not logged in)",0,0,0,0,0,0
ff34255739d996ae,"Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's
Think Breast's",0,0,0,0,0,0
49ffc59553036e9b,"""Welcome!

Hello, , and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are some pages that you might find helpful:
The five pillars of Wikipedia
Tutorial
How to edit a page
How to write a great article
Manual of Style
I hope you enjoy editing here and being a Wikipedian! Please sign your messages on discussion pages using four tildes (~~~~); this will automatically insert your username and the date. If you need help, check out Wikipedia:Questions, ask me on , or ask your question and then place {{helpme}} before the question on your talk page. Again, welcome!   » talk """,0,0,0,0,0,0
