id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
15ea0c2050f01025,"""==Request for Usurpation==

Hello, Mtx. A request has been made at Wikipedia:Changing username/Usurpations to usurp, or """"take over"""", your username because you have not used it to edit, and another user would like to use it to edit. Wikipedia:Changing username/Usurpations says that any unused username may be usurped if the user is given seven days notice to object and does not do so. 

If you have an email set in your preferences, you should be getting an email from a bureaucrat or changing username clerk explaining how to consent or object to this process. 

If you do not object to being renamed to a new username in order for another user to use the name you currently have, please log in and post a reply here saying so (you may also tell us what username you would like to be renamed to, or we will provide you with a generic one). 

If you do nothing: the request will be filled after seven days, and your account will be moved to a generic username. You may request that it be moved to a new username of your choice at any time.

If you object to being renamed: please log in and make an edit to this page clearly stating that you object to usurpation. 

Please note that even if your current username is usurped, you can still edit and your data will not be lost; your preferences, watchlist, and other user settings will be transferred to a new username.

Thank you for your time.   —   """,0,0,0,0,0,0
3fd4c79f129fa860,see the 2nd photocopied page of,0,0,0,0,0,0
7bbd509144db267b,"That's a lot of hits, !",0,0,0,0,0,0
71addfded891a4d9,I'd like to see some pics of the new Gunningsville Brige,0,0,0,0,0,0
92a3a121ff1a7f99,Thanks both of you for your time,0,0,0,0,0,0
3afb4264c6d83c64,It's a good thing you have adminship isn't it?,0,0,0,0,0,0
52958277140b5dd1,"""

 Sunlight 

""""Sunlight is thought to bring on attacks, some patients link outbreaks to prolonged exposure to strong sunlight from late spring through to early autumn.""""
  Got a source? All I've heard and read indicates the opposite, that outbreaks occur most during the Winter months, and that """"some patients"""" have found sunlight to the palms to be a good preventative. Unfortunately, I do not myself have a link ready.  It may be worth removing.  """,0,0,0,0,0,0
8c0eeafb982bd532,"Crimes and Atrocities

Red Army atrocities refers to the systemic commission of crimes by Soviet military personnel starting from the Russian Civil War in 1918 and ending by the Soviet war in Afghanistan, First Chechen War, Soviet coup attempt of 1991, particularly murder and rape and supporting Soviet politics of force[citation needed] - deportations, arrests, imprisoning in GULAG. It was estimated recently to be the great part of the total comunism crimes - 100 million people killed and murdered.[citation needed] See more - Red Army atrocities, Red Army atrocities (WWII), Red army crimes in Lithuania and List of Soviet Union perpetrated war crimes in the List of war crimes.

-comment- 100 million victims of comunism were announced recently when opening the monument near White house. Why there was no information about Red army crimes? Add more - from your country.",0,0,0,0,0,0
a7615935f3125d67,"Again, please don't add unverifiable rumors to Wikipedia. -",0,0,0,0,0,0
3a4dcb1f4b4e8ebb,"Dispute resolution noticeboard about Catholic Church template 

A dispute resolution has been started at WP:DRN#Talk:Catholic Church#Org_Template_.28infobox.29.",0,0,0,0,0,0
9e6586f0cba7fbed,"Discussion re: Radio shows and quotations 

Notations on radio show comments made by Machowicz have been added to this page, and a WP:SPA has come along demanding page locking and insisting the content be removed as well as insisting that because KSEV does not provide podcasts, the shows cannot be referenced. It seems to me this is a double standard since if the station DID provide podcasts, it would be easy to reference them; not dissimilar to referencing an out of print book, the material of the show itself is still valid to be referenced.

I am starting the discussion here.",0,0,0,0,0,0
6632ca248b45188c,"""

 BracketBot – SpiritedMichelle 

User:A930913, User:Dru_of_Id, User:Legoktm, User:Bgwhite 

Page: San Francisco Ballet 

Comment/question: Hi BracketBot, I believe there was a misunderstanding. I only edited the info regarding principle dancers at the ballet. I did not edit the section dealing with """"The Nutcracker"""" 

Sincerely, 
SpiritedMichelle

  """,0,0,0,0,0,0
b020c65bcc9a6fa3,if you feel thatyou have done nothing wrong i want a link that i can report you to a proper athorty you will have no probelm giving me a link if you have done nothing wrong,0,0,0,0,0,0
58c35d82f90e1804,I avoided EVERY SINGLE article that they edit after my block to avoid them. Dheyward Wikistalked  me then did it again on Mongos page about my request for a LBGT mentor.,0,0,0,0,0,0
f3440c29e6b1a461,"""
FN14 does not support the quote """"autistic children have a greater body burden of mercury.""""  The quote does not appear, although similar language does appear.
As this appears to occur throughout the article, the references need to be completely reviewed.   Boomer!  """,0,0,0,0,0,0
3b24abff1474c46f,"Other Interests 

Pertwee was somewhat conceited and arrogant. He considered himself to be a world-class waterskier, but few experts seemed to agree with him.",0,0,0,0,0,0
70ac53f1abb0ab73,""", 5 March 2009 (UTC)
Then seek to renegotiate it, but politely. Be careful because your next edit might be your last here otherwise. andemu 23:36""",0,0,0,0,0,0
948807da80b5e231,"""
 Your submission at Articles for creation 
 Neo Solar Power, which you submitted to Articles for creation, has been created. The article has been assessed as Stub-Class, which is recorded on the article's talk page. You may like to take a look at the grading scheme to see how you can improve the article.
You are more than welcome to continue making quality contributions to Wikipedia. You may wish to consider registering an account so you can create articles yourself.
 If you have any questions, you are welcome to ask at the help desk.
 If you would like to help us improve this process, please consider .
Thank you for helping improve Wikipedia!
  """,0,0,0,0,0,0
6272c7d89f0bda0b,"This German story is bogus. If the song was originally written for Thanksgiving, in the 1850's, Thanksgiving wasn't celebrated in Georgia, it was a regional New England holiday, they also can't go sleighing much in Georgia, *since it never snows there enough*. 129.133.127.244",0,0,0,0,0,0
0af9289da0822e47,"http://archive.org/details/Inspire_Magazine and Other Sources 

Content is public domain as per primary authoritative source.

[ http://archive.org/details/Inspire_Magazine ]
[ http://Al-Malahem.com ]

And a variety of mirrors.",0,0,0,0,0,0
90ca26f633e6647a,"Don't listen to this user. He keeps removing content without discussing it, and claims I am a vandal (which I am not).",0,0,0,0,0,0
2fefc025a9a77ca4,"Snow Armour Ryuubi & Black Ryuubi (some recycling exclusive) 

Anybody able to update on these two exclusives? Have seen them in magazine scans but not entirely sure what they are.",0,0,0,0,0,0
d85c5f1853919e29,I should say! I have never even heard of them.,0,0,0,0,0,0
76b3271c57c720b1,"I stand by my belief that my edits were constructive. Vandals are just like criminals, they do not deserve to be treated kindly. I believe that you should tell them the truth and let them know how it really is, you should let them know that they are not human. I know you had no choice but to block me, and I respect that. Please continue trying to make Wikipedia a better place in any way you see fit. Thanks.",0,0,0,0,0,0
f4856842250a18d2,"""Removed the baseless claim """"31 % of animals are endangered because of poaching."""" There was no citation and there exists no logical reason to believe this.

""",0,0,0,0,0,0
2700e8bb31938297,You could find more details in article WWI and add them here.,0,0,0,0,0,0
886f47bae5211701,It is still there. i have tryed to go to the page to delete the rey sabu match but on the edit page it doesn't show up. yet it is still seen on the main page. why is this,0,0,0,0,0,0
